014_C.acrinasus_Thun_123203,0129_C.alpinus_Thun_123148,044_C.candidus_Neuenburg_26113,0.00925101,0.104903,0.0121737
014_C.acrinasus_Thun_123203,0129_C.alpinus_Thun_123148,071_C.palaea_Neuenburg_27222,0.0060147,0.168262,0.00804547
014_C.acrinasus_Thun_123203,0129_C.alpinus_Thun_123148,072_C.palaea_Neuenburg_27262,0.00934571,0.074393,0.0124087
014_C.acrinasus_Thun_123203,0129_C.alpinus_Thun_123148,074_C.palaea_Neuenburg_27214,0.0151099,0.0220326,0.0204524
0129_C.alpinus_Thun_123148,016_C.alpinus_Thun_123119,041_C.candidus_Neuenburg_26095,0.0260398,0.000625715,0.0322224
0129_C.alpinus_Thun_123148,016_C.alpinus_Thun_123119,043_C.candidus_Neuenburg_26107,0.0248772,0.000817425,0.0309832
0129_C.alpinus_Thun_123148,016_C.alpinus_Thun_123119,044_C.candidus_Neuenburg_26113,0.0249837,0.000923003,0.0310584
0129_C.alpinus_Thun_123148,016_C.alpinus_Thun_123119,071_C.palaea_Neuenburg_27222,0.0252444,0.000214659,0.0318677
0129_C.alpinus_Thun_123148,016_C.alpinus_Thun_123119,072_C.palaea_Neuenburg_27262,0.021674,0.00174433,0.0272076
0129_C.alpinus_Thun_123148,016_C.alpinus_Thun_123119,074_C.palaea_Neuenburg_27214,0.0216371,0.00278097,0.0278654
0129_C.alpinus_Thun_123148,017_C.alpinus_Thun_123232,041_C.candidus_Neuenburg_26095,0.0173861,0.0224207,0.021763
0129_C.alpinus_Thun_123148,017_C.alpinus_Thun_123232,043_C.candidus_Neuenburg_26107,0.0121487,0.0624564,0.0153602
0129_C.alpinus_Thun_123148,017_C.alpinus_Thun_123232,044_C.candidus_Neuenburg_26113,0.019673,0.0139572,0.0247457
0129_C.alpinus_Thun_123148,017_C.alpinus_Thun_123232,071_C.palaea_Neuenburg_27222,0.0237351,0.000268508,0.0303789
0129_C.alpinus_Thun_123148,017_C.alpinus_Thun_123232,072_C.palaea_Neuenburg_27262,0.00823274,0.124673,0.0104766
0129_C.alpinus_Thun_123148,017_C.alpinus_Thun_123232,074_C.palaea_Neuenburg_27214,0.0149726,0.0334739,0.0196113
0129_C.alpinus_Thun_123148,019_C.alpinus_Thun_124028,041_C.candidus_Neuenburg_26095,0.0191098,0.0152821,0.023885
0129_C.alpinus_Thun_123148,019_C.alpinus_Thun_124028,043_C.candidus_Neuenburg_26107,0.00942655,0.120065,0.011898
0129_C.alpinus_Thun_123148,019_C.alpinus_Thun_124028,044_C.candidus_Neuenburg_26113,0.0167142,0.0318881,0.0209954
0129_C.alpinus_Thun_123148,019_C.alpinus_Thun_124028,071_C.palaea_Neuenburg_27222,0.0109004,0.0560028,0.0138695
0129_C.alpinus_Thun_123148,019_C.alpinus_Thun_124028,072_C.palaea_Neuenburg_27262,0.00762204,0.150548,0.00968312
0129_C.alpinus_Thun_123148,019_C.alpinus_Thun_124028,074_C.palaea_Neuenburg_27214,0.00522451,0.269604,0.00679883
0129_C.alpinus_Thun_123148,021_C.fatioi_Thun_123669,041_C.candidus_Neuenburg_26095,0.0141254,0.0527037,0.0194322
0129_C.alpinus_Thun_123148,021_C.fatioi_Thun_123669,043_C.candidus_Neuenburg_26107,0.0122013,0.0637604,0.0169109
0129_C.alpinus_Thun_123148,021_C.fatioi_Thun_123669,044_C.candidus_Neuenburg_26113,0.0138137,0.0585191,0.0191235
021_C.fatioi_Thun_123669,0129_C.alpinus_Thun_123148,071_C.palaea_Neuenburg_27222,0.000588078,0.466307,0.000819769
021_C.fatioi_Thun_123669,0129_C.alpinus_Thun_123148,072_C.palaea_Neuenburg_27262,0.00811568,0.131481,0.0111895
021_C.fatioi_Thun_123669,0129_C.alpinus_Thun_123148,074_C.palaea_Neuenburg_27214,0.00849974,0.157247,0.0120174
0129_C.alpinus_Thun_123148,022_C.fatioi_Thun_123690,041_C.candidus_Neuenburg_26095,0.0155144,0.0371804,0.0207729
0129_C.alpinus_Thun_123148,022_C.fatioi_Thun_123690,043_C.candidus_Neuenburg_26107,0.017532,0.0154334,0.0238384
0129_C.alpinus_Thun_123148,022_C.fatioi_Thun_123690,044_C.candidus_Neuenburg_26113,0.0199084,0.0119301,0.0268533
0129_C.alpinus_Thun_123148,022_C.fatioi_Thun_123690,071_C.palaea_Neuenburg_27222,0.00720366,0.14747,0.00983415
0129_C.alpinus_Thun_123148,022_C.fatioi_Thun_123690,072_C.palaea_Neuenburg_27262,0.00995361,0.087217,0.0135476
0129_C.alpinus_Thun_123148,022_C.fatioi_Thun_123690,074_C.palaea_Neuenburg_27214,0.00523779,0.258936,0.00735079
0129_C.alpinus_Thun_123148,023_C.fatioi_Thun_123693,041_C.candidus_Neuenburg_26095,0.0227876,0.00347463,0.0312813
0129_C.alpinus_Thun_123148,023_C.fatioi_Thun_123693,043_C.candidus_Neuenburg_26107,0.0162388,0.020715,0.0224686
0129_C.alpinus_Thun_123148,023_C.fatioi_Thun_123693,044_C.candidus_Neuenburg_26113,0.0237734,0.00320246,0.0327677
023_C.fatioi_Thun_123693,0129_C.alpinus_Thun_123148,071_C.palaea_Neuenburg_27222,0.00243944,0.358687,0.00338804
023_C.fatioi_Thun_123693,0129_C.alpinus_Thun_123148,072_C.palaea_Neuenburg_27262,0.00764701,0.126726,0.0104962
023_C.fatioi_Thun_123693,0129_C.alpinus_Thun_123148,074_C.palaea_Neuenburg_27214,0.00313426,0.350734,0.00445053
0129_C.alpinus_Thun_123148,026_C.profundus_Thun_123235,041_C.candidus_Neuenburg_26095,0.00734713,0.195881,0.0103899
0129_C.alpinus_Thun_123148,026_C.profundus_Thun_123235,043_C.candidus_Neuenburg_26107,0.00450435,0.295397,0.00643695
0129_C.alpinus_Thun_123148,026_C.profundus_Thun_123235,044_C.candidus_Neuenburg_26113,0.00589352,0.249613,0.00837169
0129_C.alpinus_Thun_123148,026_C.profundus_Thun_123235,071_C.palaea_Neuenburg_27222,9.82946e-05,0.494705,0.000141358
026_C.profundus_Thun_123235,0129_C.alpinus_Thun_123148,072_C.palaea_Neuenburg_27262,0.00939017,0.103242,0.0132771
026_C.profundus_Thun_123235,0129_C.alpinus_Thun_123148,074_C.palaea_Neuenburg_27214,0.00799967,0.176577,0.0116498
0129_C.alpinus_Thun_123148,027_C.profundus_Thun_123265,041_C.candidus_Neuenburg_26095,0.00860323,0.174147,0.0120357
0129_C.alpinus_Thun_123148,027_C.profundus_Thun_123265,043_C.candidus_Neuenburg_26107,0.00758069,0.1813,0.0106833
0129_C.alpinus_Thun_123148,027_C.profundus_Thun_123265,044_C.candidus_Neuenburg_26113,0.00277665,0.377688,0.00389934
0129_C.alpinus_Thun_123148,027_C.profundus_Thun_123265,071_C.palaea_Neuenburg_27222,0.0117897,0.0503486,0.0167912
027_C.profundus_Thun_123265,0129_C.alpinus_Thun_123148,072_C.palaea_Neuenburg_27262,0.00131827,0.430612,0.001865
0129_C.alpinus_Thun_123148,027_C.profundus_Thun_123265,074_C.palaea_Neuenburg_27214,0.0024088,0.391686,0.00351444
0129_C.alpinus_Thun_123148,029_C.profundus_Thun_123688,041_C.candidus_Neuenburg_26095,0.0108473,0.111482,0.0152131
0129_C.alpinus_Thun_123148,029_C.profundus_Thun_123688,043_C.candidus_Neuenburg_26107,0.00898831,0.144648,0.0127328
0129_C.alpinus_Thun_123148,029_C.profundus_Thun_123688,044_C.candidus_Neuenburg_26113,0.0139279,0.0609183,0.019647
0129_C.alpinus_Thun_123148,029_C.profundus_Thun_123688,071_C.palaea_Neuenburg_27222,0.00620161,0.203758,0.0088659
029_C.profundus_Thun_123688,0129_C.alpinus_Thun_123148,072_C.palaea_Neuenburg_27262,0.00770004,0.160611,0.0108421
029_C.profundus_Thun_123688,0129_C.alpinus_Thun_123148,074_C.palaea_Neuenburg_27214,0.00130549,0.441675,0.00190975
0129_C.alpinus_Thun_123148,056_C.steinmanni_Thun_123130,041_C.candidus_Neuenburg_26095,0.0233401,0.00238133,0.0286943
0129_C.alpinus_Thun_123148,058_C.steinmanni_Thun_123277,041_C.candidus_Neuenburg_26095,0.031828,8.5506e-05,0.0398361
0129_C.alpinus_Thun_123148,059_C.steinmanni_Thun_124020,041_C.candidus_Neuenburg_26095,0.00514013,0.270268,0.00648165
0129_C.alpinus_Thun_123148,061_C.albellus_Thun_123578,041_C.candidus_Neuenburg_26095,0.00645119,0.231768,0.00892894
0129_C.alpinus_Thun_123148,063_C.albellus_Thun_123845,041_C.candidus_Neuenburg_26095,0.00272013,0.380309,0.00373795
0129_C.alpinus_Thun_123148,064_C.albellus_Thun_123902,041_C.candidus_Neuenburg_26095,0.0147344,0.0494572,0.0202792
0129_C.alpinus_Thun_123148,0999_C.steinmanni_Thun_124422,041_C.candidus_Neuenburg_26095,0.0196696,0.00848162,0.0241643
0129_C.alpinus_Thun_123148,056_C.steinmanni_Thun_123130,043_C.candidus_Neuenburg_26107,0.0126037,0.0578933,0.0156864
0129_C.alpinus_Thun_123148,058_C.steinmanni_Thun_123277,043_C.candidus_Neuenburg_26107,0.0215572,0.00269528,0.0272511
0129_C.alpinus_Thun_123148,059_C.steinmanni_Thun_124020,043_C.candidus_Neuenburg_26107,0.00567966,0.22546,0.00723483
0129_C.alpinus_Thun_123148,061_C.albellus_Thun_123578,043_C.candidus_Neuenburg_26107,0.00663482,0.207588,0.00928794
0129_C.alpinus_Thun_123148,063_C.albellus_Thun_123845,043_C.candidus_Neuenburg_26107,0.0131759,0.0570861,0.018308
0129_C.alpinus_Thun_123148,064_C.albellus_Thun_123902,043_C.candidus_Neuenburg_26107,0.0204537,0.00582187,0.028331
0129_C.alpinus_Thun_123148,0999_C.steinmanni_Thun_124422,043_C.candidus_Neuenburg_26107,0.0117879,0.0606233,0.0145851
0129_C.alpinus_Thun_123148,056_C.steinmanni_Thun_123130,044_C.candidus_Neuenburg_26113,0.0192467,0.0134246,0.0238604
0129_C.alpinus_Thun_123148,058_C.steinmanni_Thun_123277,044_C.candidus_Neuenburg_26113,0.0333911,4.17012e-05,0.0420276
0129_C.alpinus_Thun_123148,059_C.steinmanni_Thun_124020,044_C.candidus_Neuenburg_26113,0.0101184,0.114002,0.0128254
0129_C.alpinus_Thun_123148,061_C.albellus_Thun_123578,044_C.candidus_Neuenburg_26113,0.00601976,0.247415,0.00837488
0129_C.alpinus_Thun_123148,063_C.albellus_Thun_123845,044_C.candidus_Neuenburg_26113,0.011365,0.104421,0.0157159
0129_C.alpinus_Thun_123148,064_C.albellus_Thun_123902,044_C.candidus_Neuenburg_26113,0.0173509,0.0262624,0.0239725
0129_C.alpinus_Thun_123148,0999_C.steinmanni_Thun_124422,044_C.candidus_Neuenburg_26113,0.0148075,0.0346266,0.0182289
0129_C.alpinus_Thun_123148,056_C.steinmanni_Thun_123130,071_C.palaea_Neuenburg_27222,0.0201795,0.00261741,0.0253281
0129_C.alpinus_Thun_123148,056_C.steinmanni_Thun_123130,072_C.palaea_Neuenburg_27262,0.0118256,0.0598008,0.0147987
0129_C.alpinus_Thun_123148,056_C.steinmanni_Thun_123130,074_C.palaea_Neuenburg_27214,0.0134785,0.0563492,0.0173391
0129_C.alpinus_Thun_123148,058_C.steinmanni_Thun_123277,071_C.palaea_Neuenburg_27222,0.0197126,0.00172975,0.0251496
0129_C.alpinus_Thun_123148,058_C.steinmanni_Thun_123277,072_C.palaea_Neuenburg_27262,0.0183066,0.00561466,0.0232296
0129_C.alpinus_Thun_123148,058_C.steinmanni_Thun_123277,074_C.palaea_Neuenburg_27214,0.0126135,0.0626992,0.0164548
0129_C.alpinus_Thun_123148,059_C.steinmanni_Thun_124020,071_C.palaea_Neuenburg_27222,0.0155203,0.0103196,0.0199203
0129_C.alpinus_Thun_123148,059_C.steinmanni_Thun_124020,072_C.palaea_Neuenburg_27262,0.0104031,0.0678751,0.013322
0129_C.alpinus_Thun_123148,059_C.steinmanni_Thun_124020,074_C.palaea_Neuenburg_27214,0.00654242,0.207607,0.00859872
061_C.albellus_Thun_123578,0129_C.alpinus_Thun_123148,071_C.palaea_Neuenburg_27222,0.012649,0.0355388,0.0174779
061_C.albellus_Thun_123578,0129_C.alpinus_Thun_123148,072_C.palaea_Neuenburg_27262,0.0113651,0.0610385,0.0157241
061_C.albellus_Thun_123578,0129_C.alpinus_Thun_123148,074_C.palaea_Neuenburg_27214,0.022653,0.00413656,0.0315032
063_C.albellus_Thun_123845,0129_C.alpinus_Thun_123148,071_C.palaea_Neuenburg_27222,0.0131241,0.029812,0.0179536
063_C.albellus_Thun_123845,0129_C.alpinus_Thun_123148,072_C.palaea_Neuenburg_27262,0.0125412,0.0445482,0.0171845
063_C.albellus_Thun_123845,0129_C.alpinus_Thun_123148,074_C.palaea_Neuenburg_27214,0.0146768,0.0457367,0.0205537
064_C.albellus_Thun_123902,0129_C.alpinus_Thun_123148,071_C.palaea_Neuenburg_27222,0.00133909,0.425721,0.00186603
064_C.albellus_Thun_123902,0129_C.alpinus_Thun_123148,072_C.palaea_Neuenburg_27262,0.0118517,0.0578355,0.0162241
064_C.albellus_Thun_123902,0129_C.alpinus_Thun_123148,074_C.palaea_Neuenburg_27214,0.0111564,0.101394,0.0157208
0129_C.alpinus_Thun_123148,0999_C.steinmanni_Thun_124422,071_C.palaea_Neuenburg_27222,0.00929995,0.0888956,0.0116283
0129_C.alpinus_Thun_123148,0999_C.steinmanni_Thun_124422,072_C.palaea_Neuenburg_27262,0.0122625,0.0468723,0.0152772
0129_C.alpinus_Thun_123148,0999_C.steinmanni_Thun_124422,074_C.palaea_Neuenburg_27214,0.00980293,0.115995,0.0125698
012_C.acrinasus_Thun_123125,013_C.acrinasus_Thun_123147,041_C.candidus_Neuenburg_26095,0.00545955,0.26233,0.00708322
012_C.acrinasus_Thun_123125,013_C.acrinasus_Thun_123147,043_C.candidus_Neuenburg_26107,0.00584784,0.232496,0.00770147
012_C.acrinasus_Thun_123125,013_C.acrinasus_Thun_123147,044_C.candidus_Neuenburg_26113,0.00592314,0.243576,0.00781326
012_C.acrinasus_Thun_123125,013_C.acrinasus_Thun_123147,071_C.palaea_Neuenburg_27222,0.00435497,0.270016,0.005761
012_C.acrinasus_Thun_123125,013_C.acrinasus_Thun_123147,072_C.palaea_Neuenburg_27262,0.00546494,0.228162,0.00720946
013_C.acrinasus_Thun_123147,012_C.acrinasus_Thun_123125,074_C.palaea_Neuenburg_27214,0.000176971,0.491498,0.000237397
014_C.acrinasus_Thun_123203,012_C.acrinasus_Thun_123125,041_C.candidus_Neuenburg_26095,0.000634914,0.468289,0.000830369
014_C.acrinasus_Thun_123203,012_C.acrinasus_Thun_123125,043_C.candidus_Neuenburg_26107,0.00538433,0.237187,0.00709506
014_C.acrinasus_Thun_123203,012_C.acrinasus_Thun_123125,044_C.candidus_Neuenburg_26113,0.00602237,0.225779,0.0079376
012_C.acrinasus_Thun_123125,014_C.acrinasus_Thun_123203,071_C.palaea_Neuenburg_27222,0.00395566,0.276109,0.0052732
012_C.acrinasus_Thun_123125,014_C.acrinasus_Thun_123203,072_C.palaea_Neuenburg_27262,0.00103265,0.444838,0.00137281
012_C.acrinasus_Thun_123125,014_C.acrinasus_Thun_123203,074_C.palaea_Neuenburg_27214,0.000877725,0.455278,0.00118907
012_C.acrinasus_Thun_123125,016_C.alpinus_Thun_123119,041_C.candidus_Neuenburg_26095,0.0345302,9.02345e-05,0.045241
012_C.acrinasus_Thun_123125,016_C.alpinus_Thun_123119,043_C.candidus_Neuenburg_26107,0.0308826,0.000130891,0.040916
012_C.acrinasus_Thun_123125,016_C.alpinus_Thun_123119,044_C.candidus_Neuenburg_26113,0.0264753,0.00187742,0.0350803
012_C.acrinasus_Thun_123125,016_C.alpinus_Thun_123119,071_C.palaea_Neuenburg_27222,0.0335177,1.81398e-06,0.0446699
012_C.acrinasus_Thun_123125,016_C.alpinus_Thun_123119,072_C.palaea_Neuenburg_27262,0.0305952,4.64115e-05,0.0405295
012_C.acrinasus_Thun_123125,016_C.alpinus_Thun_123119,074_C.palaea_Neuenburg_27214,0.0361095,3.49747e-05,0.0489242
012_C.acrinasus_Thun_123125,017_C.alpinus_Thun_123232,041_C.candidus_Neuenburg_26095,0.0268473,0.000417092,0.0348875
012_C.acrinasus_Thun_123125,017_C.alpinus_Thun_123232,043_C.candidus_Neuenburg_26107,0.019318,0.00893521,0.0254915
012_C.acrinasus_Thun_123125,017_C.alpinus_Thun_123232,044_C.candidus_Neuenburg_26113,0.0218411,0.00368358,0.0288468
012_C.acrinasus_Thun_123125,017_C.alpinus_Thun_123232,071_C.palaea_Neuenburg_27222,0.0325221,2.77446e-06,0.0432056
012_C.acrinasus_Thun_123125,017_C.alpinus_Thun_123232,072_C.palaea_Neuenburg_27262,0.0182235,0.00936846,0.0240813
012_C.acrinasus_Thun_123125,017_C.alpinus_Thun_123232,074_C.palaea_Neuenburg_27214,0.03022,0.00021096,0.0406908
012_C.acrinasus_Thun_123125,019_C.alpinus_Thun_124028,041_C.candidus_Neuenburg_26095,0.028414,0.000420074,0.0370386
012_C.acrinasus_Thun_123125,019_C.alpinus_Thun_124028,043_C.candidus_Neuenburg_26107,0.0167408,0.0187782,0.0220656
012_C.acrinasus_Thun_123125,019_C.alpinus_Thun_124028,044_C.candidus_Neuenburg_26113,0.0190367,0.0140518,0.0251628
012_C.acrinasus_Thun_123125,019_C.alpinus_Thun_124028,071_C.palaea_Neuenburg_27222,0.0203581,0.00565444,0.0269462
012_C.acrinasus_Thun_123125,019_C.alpinus_Thun_124028,072_C.palaea_Neuenburg_27262,0.0176735,0.0143391,0.0233095
012_C.acrinasus_Thun_123125,019_C.alpinus_Thun_124028,074_C.palaea_Neuenburg_27214,0.0210243,0.00721643,0.0282223
012_C.acrinasus_Thun_123125,021_C.fatioi_Thun_123669,044_C.candidus_Neuenburg_26113,0.016392,0.0250684,0.0232909
012_C.acrinasus_Thun_123125,021_C.fatioi_Thun_123669,071_C.palaea_Neuenburg_27222,0.00878586,0.113224,0.0124592
012_C.acrinasus_Thun_123125,021_C.fatioi_Thun_123669,072_C.palaea_Neuenburg_27262,0.00184646,0.408415,0.00261456
012_C.acrinasus_Thun_123125,021_C.fatioi_Thun_123669,074_C.palaea_Neuenburg_27214,0.00671806,0.214872,0.00970735
012_C.acrinasus_Thun_123125,022_C.fatioi_Thun_123690,041_C.candidus_Neuenburg_26095,0.0245896,0.00140499,0.0339837
012_C.acrinasus_Thun_123125,022_C.fatioi_Thun_123690,043_C.candidus_Neuenburg_26107,0.0241368,0.00132765,0.0338213
012_C.acrinasus_Thun_123125,022_C.fatioi_Thun_123690,044_C.candidus_Neuenburg_26113,0.0220714,0.00348986,0.0310161
012_C.acrinasus_Thun_123125,022_C.fatioi_Thun_123690,071_C.palaea_Neuenburg_27222,0.0163509,0.00908629,0.0229706
012_C.acrinasus_Thun_123125,022_C.fatioi_Thun_123690,072_C.palaea_Neuenburg_27262,0.0193684,0.00526386,0.0271347
012_C.acrinasus_Thun_123125,022_C.fatioi_Thun_123690,074_C.palaea_Neuenburg_27214,0.0201371,0.00751853,0.0287675
012_C.acrinasus_Thun_123125,023_C.fatioi_Thun_123693,071_C.palaea_Neuenburg_27222,0.00701104,0.170577,0.0099237
012_C.acrinasus_Thun_123125,023_C.fatioi_Thun_123693,072_C.palaea_Neuenburg_27262,0.00233236,0.377836,0.00328896
012_C.acrinasus_Thun_123125,023_C.fatioi_Thun_123693,074_C.palaea_Neuenburg_27214,0.0119692,0.0804148,0.0171951
012_C.acrinasus_Thun_123125,026_C.profundus_Thun_123235,072_C.palaea_Neuenburg_27262,0.000333076,0.482286,0.000482596
012_C.acrinasus_Thun_123125,027_C.profundus_Thun_123265,044_C.candidus_Neuenburg_26113,0.0056469,0.260537,0.00811472
012_C.acrinasus_Thun_123125,027_C.profundus_Thun_123265,072_C.palaea_Neuenburg_27262,0.00829438,0.153932,0.011923
012_C.acrinasus_Thun_123125,029_C.profundus_Thun_123688,072_C.palaea_Neuenburg_27262,0.00205225,0.39163,0.00295267
012_C.acrinasus_Thun_123125,056_C.steinmanni_Thun_123130,041_C.candidus_Neuenburg_26095,0.0319207,1.33921e-05,0.0418047
012_C.acrinasus_Thun_123125,058_C.steinmanni_Thun_123277,041_C.candidus_Neuenburg_26095,0.0400756,7.25035e-07,0.0528269
012_C.acrinasus_Thun_123125,059_C.steinmanni_Thun_124020,041_C.candidus_Neuenburg_26095,0.0151665,0.024827,0.0198496
012_C.acrinasus_Thun_123125,063_C.albellus_Thun_123845,041_C.candidus_Neuenburg_26095,0.012196,0.0874662,0.0171773
012_C.acrinasus_Thun_123125,0999_C.steinmanni_Thun_124422,041_C.candidus_Neuenburg_26095,0.0284496,0.000195423,0.03727
012_C.acrinasus_Thun_123125,056_C.steinmanni_Thun_123130,043_C.candidus_Neuenburg_26107,0.019448,0.0058234,0.0258043
012_C.acrinasus_Thun_123125,058_C.steinmanni_Thun_123277,043_C.candidus_Neuenburg_26107,0.0278962,0.000218915,0.0372155
012_C.acrinasus_Thun_123125,059_C.steinmanni_Thun_124020,043_C.candidus_Neuenburg_26107,0.013151,0.0495146,0.0174528
012_C.acrinasus_Thun_123125,0999_C.steinmanni_Thun_124422,043_C.candidus_Neuenburg_26107,0.0186345,0.00988744,0.0247698
012_C.acrinasus_Thun_123125,056_C.steinmanni_Thun_123130,044_C.candidus_Neuenburg_26113,0.0210496,0.00353696,0.0279773
012_C.acrinasus_Thun_123125,058_C.steinmanni_Thun_123277,044_C.candidus_Neuenburg_26113,0.0344769,1.07823e-05,0.0460954
012_C.acrinasus_Thun_123125,059_C.steinmanni_Thun_124020,044_C.candidus_Neuenburg_26113,0.0127759,0.0513237,0.0169866
012_C.acrinasus_Thun_123125,061_C.albellus_Thun_123578,044_C.candidus_Neuenburg_26113,0.00878683,0.160402,0.0125754
012_C.acrinasus_Thun_123125,063_C.albellus_Thun_123845,044_C.candidus_Neuenburg_26113,0.0139234,0.0634149,0.0198684
012_C.acrinasus_Thun_123125,0999_C.steinmanni_Thun_124422,044_C.candidus_Neuenburg_26113,0.0168558,0.019402,0.022426
012_C.acrinasus_Thun_123125,056_C.steinmanni_Thun_123130,071_C.palaea_Neuenburg_27222,0.0286906,5.69143e-05,0.0383408
012_C.acrinasus_Thun_123125,056_C.steinmanni_Thun_123130,072_C.palaea_Neuenburg_27262,0.0213692,0.00279072,0.0283613
012_C.acrinasus_Thun_123125,056_C.steinmanni_Thun_123130,074_C.palaea_Neuenburg_27214,0.0284971,0.000244057,0.0385887
012_C.acrinasus_Thun_123125,058_C.steinmanni_Thun_123277,071_C.palaea_Neuenburg_27222,0.0283988,5.4808e-05,0.0380811
012_C.acrinasus_Thun_123125,058_C.steinmanni_Thun_123277,072_C.palaea_Neuenburg_27262,0.0275102,0.000158095,0.0366943
012_C.acrinasus_Thun_123125,058_C.steinmanni_Thun_123277,074_C.palaea_Neuenburg_27214,0.0277232,0.000535495,0.0377616
012_C.acrinasus_Thun_123125,059_C.steinmanni_Thun_124020,071_C.palaea_Neuenburg_27222,0.0247003,0.000132992,0.0329131
012_C.acrinasus_Thun_123125,059_C.steinmanni_Thun_124020,072_C.palaea_Neuenburg_27262,0.0202545,0.0028224,0.0268782
012_C.acrinasus_Thun_123125,059_C.steinmanni_Thun_124020,074_C.palaea_Neuenburg_27214,0.0221767,0.00407169,0.0300285
061_C.albellus_Thun_123578,012_C.acrinasus_Thun_123125,071_C.palaea_Neuenburg_27222,0.00297999,0.354397,0.00424431
061_C.albellus_Thun_123578,012_C.acrinasus_Thun_123125,072_C.palaea_Neuenburg_27262,0.0013868,0.429309,0.00197856
061_C.albellus_Thun_123578,012_C.acrinasus_Thun_123125,074_C.palaea_Neuenburg_27214,0.00709269,0.200078,0.010201
063_C.albellus_Thun_123845,012_C.acrinasus_Thun_123125,071_C.palaea_Neuenburg_27222,0.00333637,0.34412,0.00473925
063_C.albellus_Thun_123845,012_C.acrinasus_Thun_123125,072_C.palaea_Neuenburg_27262,0.00242512,0.384087,0.00344183
012_C.acrinasus_Thun_123125,063_C.albellus_Thun_123845,074_C.palaea_Neuenburg_27214,0.000742625,0.466345,0.00107616
012_C.acrinasus_Thun_123125,064_C.albellus_Thun_123902,071_C.palaea_Neuenburg_27222,0.00804076,0.171175,0.0114463
064_C.albellus_Thun_123902,012_C.acrinasus_Thun_123125,072_C.palaea_Neuenburg_27262,0.00176257,0.415664,0.0024891
012_C.acrinasus_Thun_123125,064_C.albellus_Thun_123902,074_C.palaea_Neuenburg_27214,0.00413369,0.318919,0.00596985
012_C.acrinasus_Thun_123125,0999_C.steinmanni_Thun_124422,071_C.palaea_Neuenburg_27222,0.018582,0.00524456,0.0247711
012_C.acrinasus_Thun_123125,0999_C.steinmanni_Thun_124422,072_C.palaea_Neuenburg_27262,0.0217232,0.00372891,0.0288236
012_C.acrinasus_Thun_123125,0999_C.steinmanni_Thun_124422,074_C.palaea_Neuenburg_27214,0.0250268,0.00211939,0.033861
014_C.acrinasus_Thun_123203,013_C.acrinasus_Thun_123147,041_C.candidus_Neuenburg_26095,0.00612644,0.216226,0.00790899
014_C.acrinasus_Thun_123203,013_C.acrinasus_Thun_123147,043_C.candidus_Neuenburg_26107,0.0113181,0.0705949,0.0147368
014_C.acrinasus_Thun_123203,013_C.acrinasus_Thun_123147,044_C.candidus_Neuenburg_26113,0.0120571,0.063621,0.0156787
014_C.acrinasus_Thun_123203,013_C.acrinasus_Thun_123147,071_C.palaea_Neuenburg_27222,0.000365868,0.478344,0.000483788
014_C.acrinasus_Thun_123203,013_C.acrinasus_Thun_123147,072_C.palaea_Neuenburg_27262,0.00444789,0.253218,0.00584291
013_C.acrinasus_Thun_123147,014_C.acrinasus_Thun_123203,074_C.palaea_Neuenburg_27214,0.00106652,0.445628,0.00142175
013_C.acrinasus_Thun_123147,016_C.alpinus_Thun_123119,041_C.candidus_Neuenburg_26095,0.0295318,0.000101584,0.0383955
013_C.acrinasus_Thun_123147,016_C.alpinus_Thun_123119,043_C.candidus_Neuenburg_26107,0.0254201,0.000569791,0.0335254
013_C.acrinasus_Thun_123147,016_C.alpinus_Thun_123119,044_C.candidus_Neuenburg_26113,0.0208082,0.00339373,0.0275046
013_C.acrinasus_Thun_123147,016_C.alpinus_Thun_123119,071_C.palaea_Neuenburg_27222,0.0295619,2.3706e-05,0.0391037
013_C.acrinasus_Thun_123147,016_C.alpinus_Thun_123119,072_C.palaea_Neuenburg_27262,0.0253951,0.000610103,0.0336059
013_C.acrinasus_Thun_123147,016_C.alpinus_Thun_123119,074_C.palaea_Neuenburg_27214,0.0367636,8.50578e-07,0.0491978
013_C.acrinasus_Thun_123147,017_C.alpinus_Thun_123232,041_C.candidus_Neuenburg_26095,0.0214326,0.00391498,0.0280011
013_C.acrinasus_Thun_123147,017_C.alpinus_Thun_123232,043_C.candidus_Neuenburg_26107,0.0134855,0.0362441,0.0179599
013_C.acrinasus_Thun_123147,017_C.alpinus_Thun_123232,044_C.candidus_Neuenburg_26113,0.0159414,0.0250439,0.0212587
013_C.acrinasus_Thun_123147,017_C.alpinus_Thun_123232,071_C.palaea_Neuenburg_27222,0.0282447,5.94411e-05,0.0377276
013_C.acrinasus_Thun_123147,017_C.alpinus_Thun_123232,072_C.palaea_Neuenburg_27262,0.0127539,0.0486428,0.0169759
013_C.acrinasus_Thun_123147,017_C.alpinus_Thun_123232,074_C.palaea_Neuenburg_27214,0.0304264,2.99232e-05,0.0409607
013_C.acrinasus_Thun_123147,019_C.alpinus_Thun_124028,041_C.candidus_Neuenburg_26095,0.023153,0.00485167,0.0301514
013_C.acrinasus_Thun_123147,019_C.alpinus_Thun_124028,043_C.candidus_Neuenburg_26107,0.0109636,0.0990091,0.0144886
